timestamp|action|request_method|client_ip|path|body_detail
2024/02/14 10:18:38|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['SCOM4240CA48']}>
2024/02/14 10:18:38|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:38|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4240CA48']}>
2024/02/14 10:18:38|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:38|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4240CA48']}>
2024/02/14 10:18:38|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['SCOM4240CA48']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:39|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:39|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH162EE93A']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:40|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:40|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['131313132000008066']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:41|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:41|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:42|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC2CC8C7A9']}>
2024/02/14 10:18:42|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:43|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:43|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC019218A9']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:44|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:44|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCFA695AA8']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:45|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:45|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
2024/02/14 10:18:46|request|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH16E17CCA']}>
2024/02/14 10:18:46|response|GET|172.23.178.128|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'You are not allow to access this.'}
